Date,Price,Open,High,Low,Vol.,Change %
2008-06-17,228.989,227.822,229.079,226.969,-,0.44%
2008-06-18,231.717,230.021,231.834,228.6,-,1.19%
2008-06-19,227.76,230.918,232.602,227.162,-,-1.71%
2008-06-20,230.142,229.675,232.113,229.359,-,1.05%
2008-06-23,230.215,230.719,230.878,228.147,-,0.03%
2008-06-24,229.023,230.852,230.867,228.125,-,-0.52%
2008-06-25,227.931,228.806,228.941,225.188,-,-0.48%
2008-06-26,233.746,229.355,233.987,229.337,-,2.55%
2008-06-27,234.115,235.493,235.881,233.923,-,0.16%
2008-06-30,233.034,235.848,236.07,231.375,-,-0.46%
2008-07-01,235.168,234.024,235.979,234.011,-,0.92%
2008-07-02,237.953,235.015,238.233,233.47,-,1.18%
2008-07-03,237.796,238.209,238.521,236.036,-,-0.07%
2008-07-07,231.715,234.011,234.317,230.54,-,-2.56%
2008-07-08,225.291,229.005,229.075,223.553,-,-2.77%
2008-07-09,225.671,225.845,226.847,224.513,-,0.17%
2008-07-10,229.918,226.503,230.299,226.23,-,1.88%
2008-07-11,231.048,232.972,234.614,229.297,-,0.49%
2008-07-14,229.622,228.692,231.126,228.364,-,-0.62%
2008-07-15,224.206,230.879,230.929,222.394,-,-2.36%
2008-07-16,222.194,222.204,223.633,218.92,-,-0.90%
2008-07-17,216.127,221.472,223.277,215.939,-,-2.73%
2008-07-18,213.452,216.292,216.979,213.179,-,-1.24%
2008-07-21,213.322,214.999,215.322,212.15,-,-0.06%
2008-07-22,209.876,213.915,213.954,208.544,-,-1.62%
2008-07-23,206.131,207.379,209.976,205.804,-,-1.78%
2008-07-24,204.385,206.043,207.099,202.152,-,-0.85%
2008-07-25,203.751,205.211,205.412,202.756,-,-0.31%
2008-07-28,204.88,204.967,205.536,203.716,-,0.55%
2008-07-29,203.18,203.85,204.047,200.421,-,-0.83%
2008-07-30,205.964,202.567,206.303,201.332,-,1.37%
2008-07-31,205.103,205.925,207.242,204.463,-,-0.42%
2008-08-01,204.346,203.455,207.312,202.38,-,-0.37%
2008-08-04,197.176,202.489,202.686,196.106,-,-3.51%
2008-08-05,195.556,193.701,198.383,193.683,-,-0.82%
2008-08-06,194.714,196.048,197.164,192.974,-,-0.43%
2008-08-07,195.649,197.135,197.905,194.345,-,0.48%
2008-08-08,189.299,192.887,193.0,189.147,-,-3.25%
2008-08-11,188.467,190.165,190.373,187.475,-,-0.44%
2008-08-12,187.451,187.507,189.38,186.543,-,-0.54%
2008-08-13,192.601,188.129,193.826,187.58,-,2.75%
2008-08-14,190.68,193.084,193.393,188.273,-,-1.00%
2008-08-15,187.152,187.62,188.626,185.461,-,-1.85%
2008-08-18,188.322,187.432,189.338,186.993,-,0.63%
2008-08-19,190.171,187.274,192.891,186.874,-,0.98%
2008-08-20,191.72,191.288,192.737,188.99,-,0.81%
2008-08-21,198.439,194.848,199.603,194.782,-,3.50%
2008-08-22,192.92,196.483,196.609,192.721,-,-2.78%
2008-08-25,192.732,193.658,194.165,191.817,-,-0.10%
2008-08-26,193.752,190.791,194.726,190.741,-,0.53%
2008-08-27,194.714,196.182,197.187,193.402,-,0.50%
2008-08-28,190.876,195.21,195.804,189.178,-,-1.97%
2008-08-29,189.889,190.936,192.666,189.696,-,-0.52%
2008-09-02,183.773,182.201,184.076,180.57,-,-3.22%
2008-09-03,182.659,181.941,183.058,180.657,-,-0.61%
2008-09-04,181.885,183.334,183.521,180.341,-,-0.42%
2008-09-05,178.582,179.674,180.905,177.538,-,-1.82%
2008-09-08,178.73,180.489,181.63,177.568,-,0.08%
2008-09-09,175.991,176.052,176.701,174.156,-,-1.53%
2008-09-10,174.312,175.608,176.499,173.062,-,-0.95%
2008-09-11,173.038,173.5,174.783,171.951,-,-0.73%
2008-09-12,175.763,174.98,177.44,174.809,-,1.57%
2008-09-15,172.495,170.347,175.093,170.022,-,-1.86%
2008-09-16,167.391,169.151,169.932,166.777,-,-2.96%
2008-09-17,173.177,169.987,173.238,168.741,-,3.46%
2008-09-18,171.847,176.976,178.118,170.346,-,-0.77%
2008-09-19,175.376,172.282,175.963,172.274,-,2.05%
2008-09-22,181.705,178.541,182.286,177.686,-,3.61%
2008-09-23,179.352,180.03,181.206,177.516,-,-1.29%
2008-09-24,178.439,181.404,182.146,177.827,-,-0.51%
2008-09-25,179.307,177.108,180.483,176.823,-,0.49%
2008-09-26,176.79,178.267,178.34,175.492,-,-1.40%
2008-09-29,167.545,172.747,172.806,167.058,-,-5.23%
2008-09-30,167.776,169.072,169.486,166.876,-,0.14%
2008-10-01,167.484,167.688,169.609,165.743,-,-0.17%
2008-10-02,159.872,166.224,166.815,159.666,-,-4.54%
2008-10-03,159.017,160.17,161.894,157.371,-,-0.53%
2008-10-06,150.865,154.085,154.855,150.802,-,-5.13%
2008-10-07,152.101,153.296,154.996,151.108,-,0.82%
2008-10-08,151.506,151.574,152.349,149.473,-,-0.39%
2008-10-09,151.564,152.609,153.109,150.73,-,0.04%
2008-10-10,142.165,146.428,146.517,141.857,-,-6.20%
2008-10-13,146.085,145.3,146.799,144.589,-,2.76%
2008-10-14,144.865,149.665,150.398,144.818,-,-0.84%
2008-10-15,138.635,142.167,142.198,138.613,-,-4.30%
2008-10-16,135.468,137.188,138.24,133.374,-,-2.28%
2008-10-17,138.051,136.046,139.859,135.658,-,1.91%
2008-10-20,138.545,140.035,140.307,137.617,-,0.36%
2008-10-21,136.57,137.102,137.285,135.373,-,-1.43%
2008-10-22,130.653,134.1,134.126,130.311,-,-4.33%
2008-10-23,129.568,129.276,132.067,128.617,-,-0.83%
2008-10-24,126.196,123.939,127.975,123.907,-,-2.60%
2008-10-27,127.642,123.653,129.011,123.59,-,1.15%
2008-10-28,128.049,130.873,131.074,127.192,-,0.32%
2008-10-29,135.488,132.138,136.837,132.056,-,5.81%
2008-10-30,131.257,135.512,135.801,130.12,-,-3.12%
2008-10-31,131.972,128.549,132.355,128.475,-,0.54%
2008-11-03,131.323,131.71,132.675,130.438,-,-0.49%
2008-11-04,137.628,133.17,139.481,132.672,-,4.80%
2008-11-05,133.271,136.246,137.492,132.789,-,-3.17%
2008-11-06,128.574,131.947,132.976,127.498,-,-3.52%
2008-11-07,127.705,129.67,129.737,127.496,-,-0.68%
2008-11-10,130.572,132.301,133.436,128.373,-,2.25%
2008-11-11,125.928,128.187,128.431,124.885,-,-3.56%
2008-11-12,123.097,125.02,125.396,122.754,-,-2.25%
2008-11-13,123.534,122.794,124.903,120.68,-,0.36%
2008-11-14,124.103,125.137,125.137,122.591,-,0.46%
2008-11-17,122.987,121.296,124.344,121.258,-,-0.90%
2008-11-18,122.351,121.712,124.317,121.709,-,-0.52%
2008-11-19,121.741,121.696,124.04,121.45,-,-0.50%
2008-11-20,117.454,120.402,120.402,117.212,-,-3.52%
2008-11-21,117.704,118.158,119.201,117.485,-,0.21%
2008-11-24,123.636,121.073,124.225,120.527,-,5.04%
2008-11-25,120.977,121.732,123.554,120.216,-,-2.15%
2008-11-26,124.067,121.67,124.328,120.937,-,2.55%
2008-11-28,122.753,122.776,123.002,120.505,-,-1.06%
2008-12-01,118.201,120.362,120.424,117.394,-,-3.71%
2008-12-02,116.351,118.207,118.804,116.351,-,-1.57%
2008-12-03,114.711,115.48,116.252,114.138,-,-1.41%
2008-12-04,110.578,113.925,114.139,110.478,-,-3.60%
2008-12-05,106.092,108.741,108.988,105.878,-,-4.06%
2008-12-08,109.741,108.366,111.166,108.366,-,3.44%
2008-12-09,108.775,109.527,110.186,108.485,-,-0.88%
2008-12-10,111.462,110.564,112.924,109.409,-,2.47%
2008-12-11,114.311,113.282,115.298,112.752,-,2.56%
2008-12-12,112.644,110.961,113.845,110.181,-,-1.46%
2008-12-15,112.641,114.533,116.066,112.35,-,-0.00%
2008-12-16,113.691,112.824,114.194,112.673,-,0.93%
2008-12-17,113.936,114.488,115.595,113.129,-,0.22%
2008-12-18,112.279,114.162,114.186,111.927,-,-1.45%
2008-12-19,111.277,110.93,112.373,110.848,-,-0.89%
2008-12-22,110.772,111.907,112.174,110.682,-,-0.45%
2008-12-23,111.445,110.789,111.876,109.545,-,0.61%
2008-12-24,110.94,110.371,111.655,110.125,-,-0.45%
2008-12-26,112.572,110.788,112.616,110.7,-,1.47%
2008-12-29,113.441,114.976,115.371,112.601,-,0.77%
2008-12-30,113.468,113.231,113.658,112.318,-,0.02%
2008-12-31,117.244,112.58,117.429,112.496,-,3.33%
2009-01-02,119.806,116.386,120.008,116.117,-,2.19%
2009-01-05,120.556,118.572,120.894,117.668,-,0.63%
2009-01-06,123.458,122.626,123.792,121.686,-,2.41%
2009-01-07,118.925,123.147,123.178,118.821,-,-3.67%
2009-01-08,116.999,118.355,118.773,116.536,-,-1.62%
2009-01-09,118.268,117.787,118.627,116.549,-,1.08%
2009-01-12,113.325,116.334,116.336,113.281,-,-4.18%
2009-01-13,113.463,112.145,114.618,112.138,-,0.12%
2009-01-14,111.769,113.328,113.345,110.125,-,-1.49%
2009-01-15,111.401,111.919,112.324,109.479,-,-0.33%
2009-01-16,112.829,112.566,113.968,112.002,-,1.28%
2009-01-20,110.388,110.579,112.936,109.681,-,-2.16%
2009-01-21,111.18,110.084,111.241,108.958,-,0.72%
2009-01-22,110.292,111.44,111.461,108.221,-,-0.80%
2009-01-23,113.235,109.89,113.928,109.382,-,2.67%
2009-01-26,114.248,113.631,116.683,113.163,-,0.89%
2009-01-27,110.311,112.784,113.442,110.236,-,-3.45%
2009-01-28,111.255,110.086,112.007,109.976,-,0.86%
2009-01-29,110.849,109.659,111.097,109.133,-,-0.36%
2009-01-30,110.93,110.449,112.072,110.218,-,0.07%
2009-02-02,109.438,109.293,110.564,108.777,-,-1.34%
2009-02-03,109.776,109.668,110.116,108.978,-,0.31%
2009-02-04,110.245,110.62,111.931,109.88,-,0.43%
2009-02-05,111.753,110.741,111.821,109.573,-,1.37%
2009-02-06,113.143,111.992,114.385,110.968,-,1.24%
2009-02-09,112.817,113.165,114.624,112.758,-,-0.29%
2009-02-10,110.556,113.261,114.146,110.457,-,-2.00%
2009-02-11,109.827,110.326,111.487,109.561,-,-0.66%
2009-02-12,109.054,109.731,109.895,108.541,-,-0.70%
2009-02-13,108.16,108.899,109.109,107.84,-,-0.82%
2009-02-17,103.519,106.278,106.309,103.441,-,-4.29%
2009-02-18,102.551,103.113,103.385,102.286,-,-0.94%
2009-02-19,104.057,103.964,104.128,102.352,-,1.47%
2009-02-20,102.884,102.154,102.976,101.479,-,-1.13%
2009-02-23,102.583,103.774,104.607,102.111,-,-0.29%
2009-02-24,103.929,102.301,103.942,102.286,-,1.31%
2009-02-25,105.299,104.118,105.671,103.395,-,1.32%
2009-02-26,106.689,105.556,107.217,105.215,-,1.32%
2009-02-27,105.988,105.092,106.177,104.133,-,-0.66%
2009-03-02,101.999,104.53,104.736,101.679,-,-3.76%
2009-03-03,103.28,102.978,103.749,101.871,-,1.26%
2009-03-04,106.812,104.337,106.896,104.333,-,3.42%
2009-03-05,104.728,105.536,106.253,104.302,-,-1.95%
2009-03-06,105.834,105.611,106.275,104.894,-,1.06%
2009-03-09,104.833,105.304,106.583,104.532,-,-0.95%
2009-03-10,104.762,105.407,106.626,104.558,-,-0.07%
2009-03-11,102.687,104.655,105.074,102.552,-,-1.98%
2009-03-12,106.115,102.826,106.266,102.488,-,3.34%
2009-03-13,105.941,107.148,107.669,105.563,-,-0.16%
2009-03-16,107.394,105.517,107.825,105.096,-,1.37%
2009-03-17,108.268,107.411,108.481,106.871,-,0.81%
2009-03-18,106.458,108.144,108.215,105.751,-,-1.67%
2009-03-19,112.481,110.87,113.546,110.587,-,5.66%
2009-03-20,112.806,112.574,113.43,111.981,-,0.29%
2009-03-23,114.204,114.027,114.74,113.333,-,1.24%
2009-03-24,113.443,113.208,113.572,112.385,-,-0.67%
2009-03-25,112.43,111.953,113.293,111.558,-,-0.89%
2009-03-26,112.908,113.761,114.557,112.392,-,0.43%
2009-03-27,110.182,111.212,111.463,109.988,-,-2.41%
2009-03-30,107.156,108.533,108.966,106.876,-,-2.75%
2009-03-31,109.782,108.668,109.929,107.129,-,2.45%
2009-04-01,108.687,108.611,108.76,107.588,-,-1.00%
2009-04-02,112.295,110.788,112.459,110.785,-,3.32%
2009-04-03,113.675,112.11,113.719,111.504,-,1.23%
2009-04-06,111.809,113.51,113.573,110.906,-,-1.64%
2009-04-07,110.698,111.393,111.871,110.565,-,-0.99%
2009-04-08,111.367,109.698,112.529,109.684,-,0.60%
2009-04-09,113.121,112.585,113.606,112.502,-,1.57%
2009-04-13,113.156,113.149,113.898,111.868,-,0.03%
2009-04-14,113.349,113.617,114.197,112.528,-,0.17%
2009-04-15,113.763,113.759,114.166,112.929,-,0.37%
2009-04-16,113.268,113.371,114.054,112.876,-,-0.44%
2009-04-17,113.575,113.009,113.87,113.007,-,0.27%
2009-04-20,109.629,111.319,111.605,109.455,-,-3.47%
2009-04-21,109.778,109.195,110.365,107.84,-,0.14%
2009-04-22,110.0,109.512,110.157,109.047,-,0.20%
2009-04-23,109.73,110.425,110.484,109.159,-,-0.25%
2009-04-24,111.03,110.022,111.28,109.973,-,1.18%
2009-04-27,108.603,108.029,109.681,107.082,-,-2.19%
2009-04-28,107.494,107.263,107.914,106.824,-,-1.02%
2009-04-29,109.871,108.705,110.104,108.484,-,2.21%
2009-04-30,110.571,110.574,110.616,109.327,-,0.64%
2009-05-01,114.129,110.953,114.314,110.906,-,3.22%
2009-05-04,115.738,114.442,115.775,114.148,-,1.41%
2009-05-05,115.259,115.598,116.166,114.61,-,-0.41%
2009-05-06,118.48,115.822,118.487,115.821,-,2.79%
2009-05-07,119.338,120.062,120.62,118.297,-,0.72%
2009-05-08,120.834,120.297,120.876,119.239,-,1.25%
2009-05-11,120.346,119.019,120.436,118.734,-,-0.40%
2009-05-12,121.213,122.12,122.64,120.195,-,0.72%
2009-05-13,119.709,120.934,121.309,119.307,-,-1.24%
2009-05-14,120.202,118.215,120.392,117.855,-,0.41%
2009-05-15,117.697,119.049,119.959,117.459,-,-2.08%
2009-05-18,119.85,117.952,120.048,117.827,-,1.83%
2009-05-19,119.866,120.828,121.136,119.239,-,0.01%
2009-05-20,121.32,120.278,122.094,119.957,-,1.21%
2009-05-21,119.499,119.634,119.868,118.247,-,-1.50%
2009-05-22,120.653,120.785,121.034,119.828,-,0.97%
2009-05-26,121.343,118.876,121.445,118.401,-,0.57%
2009-05-27,121.449,121.506,121.878,120.734,-,0.09%
2009-05-28,123.116,121.113,123.511,120.948,-,1.37%
2009-05-29,124.932,124.825,125.282,124.206,-,1.48%
2009-06-01,129.149,127.03,129.205,126.864,-,3.38%
2009-06-02,128.49,128.727,128.914,127.796,-,-0.51%
2009-06-03,124.2,127.295,127.433,123.384,-,-3.34%
2009-06-04,128.004,124.624,128.408,124.516,-,3.06%
2009-06-05,127.061,128.147,129.252,125.969,-,-0.74%
2009-06-08,125.786,125.651,126.748,125.366,-,-1.00%
2009-06-09,128.239,127.371,128.382,126.942,-,1.95%
2009-06-10,128.296,129.428,129.445,127.797,-,0.04%
2009-06-11,131.116,129.388,131.585,128.815,-,2.20%
2009-06-12,128.892,129.358,129.776,128.379,-,-1.70%
2009-06-15,126.03,126.763,127.645,125.451,-,-2.22%
2009-06-16,125.688,127.999,128.326,125.266,-,-0.27%
2009-06-17,126.457,124.649,126.615,124.386,-,0.61%
2009-06-18,126.26,125.966,126.834,125.565,-,-0.16%
2009-06-19,124.73,127.015,127.23,124.475,-,-1.21%
2009-06-22,120.964,122.821,122.821,120.417,-,-3.02%
2009-06-23,122.809,121.793,123.045,120.917,-,1.53%
2009-06-24,123.338,123.032,124.299,122.897,-,0.43%
2009-06-25,124.841,123.736,125.214,116.773,-,1.22%
2009-06-26,123.919,125.186,125.403,123.297,-,-0.74%
2009-06-29,124.824,124.512,125.226,124.31,-,0.73%
2009-06-30,122.536,125.281,125.541,121.011,-,-1.83%
2009-07-01,123.597,123.779,125.156,123.001,-,0.87%
2009-07-02,121.019,122.064,122.19,120.604,-,-2.09%
2009-07-06,118.109,117.241,118.871,117.072,-,-2.40%
2009-07-07,116.25,119.237,119.237,115.987,-,-1.57%
2009-07-08,113.237,115.45,115.484,113.044,-,-2.59%
2009-07-09,114.803,114.598,115.213,113.397,-,1.38%
2009-07-10,113.989,113.391,114.157,112.891,-,-0.71%
2009-07-13,114.075,113.471,114.282,112.602,-,0.08%
2009-07-14,115.599,115.878,116.246,115.063,-,1.34%
2009-07-15,117.489,117.425,118.201,117.117,-,1.63%
2009-07-16,118.359,116.872,118.417,116.652,-,0.74%
2009-07-17,120.289,118.102,120.623,117.795,-,1.63%
2009-07-20,121.624,121.939,122.011,120.095,-,1.11%
2009-07-21,120.876,121.33,122.805,120.076,-,-0.62%
2009-07-22,121.616,120.518,122.075,119.807,-,0.61%
2009-07-23,123.12,121.586,123.548,121.193,-,1.24%
2009-07-24,123.316,123.36,123.803,122.804,-,0.16%
2009-07-27,123.711,124.056,124.19,123.05,-,0.32%
2009-07-28,122.509,123.634,123.959,121.67,-,-0.97%
2009-07-29,119.476,120.97,121.495,118.876,-,-2.48%
2009-07-30,124.159,121.142,124.248,121.069,-,3.92%
2009-07-31,126.475,124.856,126.56,122.814,-,1.87%
2009-08-03,131.246,129.834,131.796,129.457,-,3.77%
2009-08-04,131.77,129.793,132.498,129.599,-,0.40%
2009-08-05,132.918,132.493,133.017,131.197,-,0.87%
2009-08-06,130.398,132.285,132.633,129.613,-,-1.90%
2009-08-07,130.241,130.223,132.035,129.958,-,-0.12%
2009-08-10,129.787,130.887,131.183,129.443,-,-0.35%
2009-08-11,128.837,130.701,130.785,128.279,-,-0.73%
2009-08-12,130.28,128.412,130.787,128.174,-,1.12%
2009-08-13,130.963,132.782,133.104,130.934,-,0.52%
2009-08-14,127.511,130.949,131.021,127.33,-,-2.64%
2009-08-17,125.17,124.696,125.325,123.829,-,-1.84%
2009-08-18,126.091,125.726,126.308,124.271,-,0.74%
2009-08-19,127.262,124.898,127.494,123.999,-,0.93%
2009-08-20,125.963,127.37,127.535,125.743,-,-1.02%
2009-08-21,127.588,127.488,128.464,127.271,-,1.29%
2009-08-24,128.751,128.325,129.113,127.939,-,0.91%
2009-08-25,126.923,128.348,128.834,126.341,-,-1.42%
2009-08-26,126.519,126.944,126.989,125.645,-,-0.32%
2009-08-27,126.726,126.359,126.854,124.938,-,0.16%
2009-08-28,127.844,128.36,128.673,127.091,-,0.88%
2009-08-31,125.719,126.401,126.408,124.723,-,-1.66%
2009-09-01,123.486,125.348,126.743,123.417,-,-1.78%
2009-09-02,123.591,123.016,124.036,122.325,-,0.09%
2009-09-03,123.601,124.957,124.957,123.036,-,0.01%
2009-09-04,122.931,123.359,123.657,121.956,-,-0.54%
2009-09-08,125.452,125.306,126.663,125.179,-,2.05%
2009-09-09,125.362,125.83,126.533,125.308,-,-0.07%
2009-09-10,125.864,124.884,125.964,123.83,-,0.40%
2009-09-11,123.792,126.36,127.385,123.453,-,-1.65%
2009-09-14,124.104,122.917,124.238,122.617,-,0.25%
2009-09-15,126.582,125.006,127.08,124.286,-,2.00%
2009-09-16,129.539,127.276,129.616,127.227,-,2.34%
2009-09-17,128.945,129.418,130.066,128.542,-,-0.46%
2009-09-18,127.51,128.296,128.752,127.347,-,-1.11%
2009-09-21,125.201,126.135,126.151,124.851,-,-1.81%
2009-09-22,127.355,126.98,127.649,126.308,-,1.72%
2009-09-23,126.132,126.575,126.747,125.192,-,-0.96%
2009-09-24,123.676,125.437,125.774,122.774,-,-1.95%
2009-09-25,123.367,123.951,124.213,122.678,-,-0.25%
2009-09-28,123.797,122.898,124.404,122.68,-,0.35%
2009-09-29,124.118,123.572,124.614,122.98,-,0.26%
2009-09-30,127.683,125.239,127.701,123.904,-,2.87%
2009-10-01,125.447,126.489,127.576,124.644,-,-1.75%
2009-10-02,124.174,123.947,125.179,122.782,-,-1.01%
2009-10-05,125.545,123.991,126.207,123.295,-,1.10%
2009-10-06,127.504,127.291,128.918,127.036,-,1.56%
2009-10-07,127.163,127.783,128.682,126.602,-,-0.27%
2009-10-08,130.471,128.713,131.139,127.794,-,2.60%
2009-10-09,129.177,129.881,130.491,128.787,-,-0.99%
2009-10-12,131.824,131.181,132.243,130.81,-,2.05%
2009-10-13,131.402,132.957,132.969,130.157,-,-0.32%
2009-10-14,132.077,131.891,132.445,131.614,-,0.51%
2009-10-15,133.317,130.774,133.604,130.489,-,0.94%
2009-10-16,134.321,132.819,134.376,132.519,-,0.75%
2009-10-19,136.569,134.819,136.766,134.659,-,1.67%
2009-10-20,135.843,136.499,137.144,135.063,-,-0.53%
2009-10-21,138.906,134.727,139.561,134.701,-,2.25%
2009-10-22,137.937,138.16,138.445,136.863,-,-0.70%
2009-10-23,137.318,138.917,139.382,136.997,-,-0.45%
2009-10-26,135.1398,137.746,138.5445,134.6318,-,-1.59%
2009-10-27,134.8714,135.4451,135.9745,134.1699,-,-0.20%
2009-10-28,131.6834,133.3078,133.9169,131.5135,-,-2.36%
2009-10-29,134.7712,132.1375,135.1904,131.6975,-,2.34%
2009-10-30,131.8621,133.7737,134.4003,131.4818,-,-2.16%
2009-11-02,133.156,132.6648,133.5201,131.9496,-,0.98%
2009-11-03,134.6014,132.194,134.9532,131.5094,-,1.09%
2009-11-04,134.8776,135.6497,136.211,134.3625,-,0.21%
2009-11-05,133.7152,134.6734,134.9873,133.6716,-,-0.86%
2009-11-06,131.4192,133.4683,133.7234,131.1086,-,-1.72%
2009-11-09,133.5374,132.9098,133.8238,132.2654,-,1.61%
2009-11-10,132.6669,132.8915,133.6564,131.6924,-,-0.65%
2009-11-11,133.408,133.9121,134.6261,133.1013,-,0.56%
2009-11-12,131.4703,132.2162,132.5268,131.2819,-,-1.45%
2009-11-13,131.6753,131.5154,132.1295,130.59,-,0.16%
2009-11-16,136.0834,133.441,136.3487,133.0741,-,3.35%
2009-11-17,136.4165,135.3062,136.6606,135.3062,-,0.24%
2009-11-18,136.1142,137.7202,137.8469,135.7716,-,-0.22%
2009-11-19,134.7149,135.0622,135.6221,133.7594,-,-1.03%
2009-11-20,134.9036,133.7732,135.1326,133.475,-,0.14%
2009-11-23,135.2716,136.8575,137.7284,134.9536,-,0.27%
2009-11-24,133.9625,135.1799,135.2433,133.3892,-,-0.97%
2009-11-25,137.2439,135.2293,137.2768,134.7743,-,2.45%
2009-11-27,135.3235,133.7536,136.161,131.9292,-,-1.40%
2009-11-30,136.4934,135.361,136.9806,134.5587,-,0.86%
2009-12-01,137.5748,137.1128,138.4268,137.0118,-,0.79%
2009-12-02,136.6404,137.5458,138.1688,136.2784,-,-0.68%
2009-12-03,136.1255,137.2597,137.4478,135.8498,-,-0.38%
2009-12-04,134.7893,135.8306,137.1036,134.2918,-,-0.98%
2009-12-07,134.7457,134.0702,135.4902,133.7196,-,-0.03%
2009-12-08,133.7297,134.4318,134.5184,133.5121,-,-0.75%
2009-12-09,131.5882,134.3333,134.8115,131.3584,-,-1.60%
2009-12-10,132.4124,131.65,133.0345,131.4017,-,0.63%
2009-12-11,133.1536,133.7203,133.8024,132.2494,-,0.56%
2009-12-14,134.4472,133.624,134.7295,133.5674,-,0.97%
2009-12-15,134.7162,134.127,135.1461,133.9847,-,0.20%
2009-12-16,136.7251,135.7254,137.0579,135.4983,-,1.49%
2009-12-17,135.0661,135.6583,135.9785,134.3506,-,-1.21%
2009-12-18,135.4904,136.0941,136.3459,134.5797,-,0.31%
2009-12-21,134.9398,136.5326,136.5752,134.7211,-,-0.41%
2009-12-22,134.8537,134.1087,135.7658,133.347,-,-0.06%
2009-12-23,137.3017,135.3666,137.3945,135.1349,-,1.82%
2009-12-24,138.0283,137.6813,138.4699,137.3193,-,0.53%
2009-12-28,140.0458,139.431,141.191,139.3017,-,1.46%
2009-12-29,139.6383,140.2386,140.5035,139.3762,-,-0.29%
2009-12-30,139.4723,139.7767,140.0662,139.2602,-,-0.12%
2009-12-31,139.1873,140.2137,140.4383,139.1496,-,-0.20%
2010-01-04,142.3014,141.9432,142.715,141.6387,-,2.24%
2010-01-05,142.1119,142.4968,142.8614,138.1546,-,-0.13%
2010-01-06,145.0288,142.8943,145.115,142.8928,-,2.05%
2010-01-07,142.8457,143.7566,144.4969,142.7681,-,-1.51%
2010-01-08,142.4108,141.9158,142.7901,141.7857,-,-0.30%
2010-01-11,142.0089,143.9214,143.9214,141.6573,-,-0.28%
2010-01-12,139.1714,140.4904,140.9885,138.372,-,-2.00%
2010-01-13,139.9948,138.5449,140.1978,137.3904,-,0.59%
2010-01-14,139.457,140.1452,140.7016,138.9282,-,-0.38%
2010-01-15,138.0864,138.8821,139.3017,137.9726,-,-0.98%
2010-01-19,138.4845,137.3439,138.9807,136.9775,-,0.29%
2010-01-20,136.3228,137.4699,137.5329,135.4897,-,-1.56%
2010-01-21,135.6214,136.6323,137.1056,135.037,-,-0.51%
2010-01-22,134.8958,135.2137,135.8232,134.1645,-,-0.54%
2010-01-25,135.1093,135.1011,135.5702,134.71,-,0.16%
2010-01-26,133.6062,133.8228,134.2773,132.9147,-,-1.11%
2010-01-27,130.9287,133.0915,133.1014,130.3834,-,-2.00%
2010-01-28,130.0522,131.1687,131.3448,129.195,-,-0.67%
2010-01-29,129.0506,130.459,131.3062,128.821,-,-0.77%
2010-02-01,130.6602,129.7051,130.9572,129.3919,-,1.25%
2010-02-02,133.0017,131.8685,133.2298,131.0582,-,1.79%
2010-02-03,131.178,133.3978,133.4054,130.9749,-,-1.37%
2010-02-04,128.3408,131.0392,131.0685,127.3607,-,-2.16%
2010-02-05,126.5582,127.7812,128.8056,125.5633,-,-1.39%
2010-02-08,127.9806,128.0569,129.1065,127.2871,-,1.12%
2010-02-09,129.3281,129.3226,130.0771,128.1118,-,1.05%
2010-02-10,129.8922,129.5425,130.3016,128.1521,-,0.44%
2010-02-11,131.6842,130.8936,131.7933,129.672,-,1.38%
